ts,target_log_ret_1h,log_ret_1h,premium_chg,fundingRate,vol_chg,trades_chg,hour_sin,hour_cos,dow_sin,dow_cos,fund_cycle_sin,fund_cycle_cos
2023-01-08 17:00:00+00:00,0.000130015956687,-0.0006026588070149,-0.0001234799999999,0.0001,-1.3398111842435796,-1.1687207082692268,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2023-01-08 18:00:00+00:00,-0.0001063754344663,0.000130015956687,9.619999999999997e-05,0.0001,-0.5103490222415026,-0.3927375222767395,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-01-08 19:00:00+00:00,0.0023081678621252,-0.0001063754344663,-2.6560000000000017e-05,0.0001,-0.3013713474451895,-0.2435564033696895,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2023-01-08 20:00:00+00:00,-0.0006016173069749,0.0023081678621252,2.048000000000002e-05,0.0001,1.457328849256176,1.1913757321178036,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-01-08 21:00:00+00:00,0.0004482982438069,-0.0006016173069749,2.099999999999997e-07,0.0001,-0.5771470660746143,-0.5103535163295092,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2023-01-08 22:00:00+00:00,0.0098529324303626,0.0004482982438069,0.00010856,0.0001,-0.3886352224517999,-0.3626520772396233,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2023-01-08 23:00:00+00:00,0.0031600208201005,0.0098529324303626,0.00019869,0.0001,2.366768414984996,2.0827321949103137,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2023-01-09 00:00:00+00:00,-0.0006929502779762,0.0031600208201005,-0.00015201,0.0001,-0.2615831206030794,-0.2460357736651932,0.0,1.0,0.0,1.0,0.0,1.0
2023-01-09 01:00:00+00:00,0.0009257669533582,-0.0006929502779762,-0.0002631899999999,0.0001,-0.5267819868847194,-0.3736719300137405,0.2588190451025207,0.9659258262890684,0.0,1.0,0.7071067811865475,0.7071067811865476
2023-01-09 02:00:00+00:00,0.00030258066624,0.0009257669533582,0.0001224599999999,0.0001,0.336935821739166,0.2124376538307011,0.4999999999999999,0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2023-01-09 03:00:00+00:00,0.0016277086042997,0.00030258066624,-8.426999999999995e-05,0.0001,-1.120297408779548,-0.9925660475605688,0.7071067811865475,0.7071067811865476,0.0,1.0,0.7071067811865476,-0.7071067811865475
2023-01-09 04:00:00+00:00,-0.0012263486284602,0.0016277086042997,-8.826000000000005e-05,0.0001,0.384799126142342,0.317534148443281,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2023-01-09 05:00:00+00:00,-0.0008203422043191,-0.0012263486284602,-2.339999999999981e-06,0.0001,-0.2595046116491648,-0.2128157152789036,0.9659258262890684,0.2588190451025207,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2023-01-09 06:00:00+00:00,0.0005120655555792,-0.0008203422043191,0.0001193799999999,0.0001,-0.2392548157712486,-0.1561882781973356,1.0,6.123233995736766e-17,0.0,1.0,-1.0,-1.8369701987210294e-16
2023-01-09 07:00:00+00:00,-0.0004073035398626,0.0005120655555792,-0.0001779499999999,0.0001,-0.2450212646077805,-0.2608614057071889,0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.7071067811865477,0.7071067811865474
2023-01-09 08:00:00+00:00,0.0027547906578977,-0.0004073035398626,0.0001343899999999,-6.66e-06,0.3984321021904797,0.3729544531031141,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0
2023-01-09 09:00:00+00:00,0.0014672836142182,0.0027547906578977,0.0001433699999999,-6.66e-06,0.7775677298845842,0.5622565389892813,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.7071067811865475,0.7071067811865476
2023-01-09 10:00:00+00:00,-0.0013454113072288,0.0014672836142182,-0.00013108,-6.66e-06,-0.3148650106062405,-0.14570191315015,0.4999999999999999,-0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2023-01-09 11:00:00+00:00,0.0006033392690021,-0.0013454113072288,0.00013044,-6.66e-06,-0.5241686566184072,-0.484321840084263,0.258819045102521,-0.9659258262890682,0.0,1.0,0.7071067811865476,-0.7071067811865475
2023-01-09 12:00:00+00:00,-0.0013928710480293,0.0006033392690021,6.845000000000001e-05,-6.66e-06,-0.0920323008204384,-0.1428447528373269,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2023-01-09 13:00:00+00:00,0.0021233524445403,-0.0013928710480293,-7.999e-05,-6.66e-06,0.9477487601370472,0.8580931436437051,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2023-01-09 14:00:00+00:00,0.0003013130317501,0.0021233524445403,-3.510999999999998e-05,-6.66e-06,-0.2010334527646833,-0.1173032444380535,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-1.0,-1.8369701987210294e-16
2023-01-09 15:00:00+00:00,0.0033546597564448,0.0003013130317501,-0.00011652,-6.66e-06,0.8308090612418795,0.6409593986818507,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.7071067811865477,0.7071067811865474
2023-01-09 16:00:00+00:00,0.001759583692376,0.0033546597564448,5.428000000000008e-05,-6.66e-06,-0.3372969882813166,-0.2091705598510742,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0
2023-01-09 17:00:00+00:00,-0.0004381640994637,0.001759583692376,0.0001158399999999,-6.66e-06,-0.3571241953806598,-0.2648869278350734,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.7071067811865475,0.7071067811865476
2023-01-09 18:00:00+00:00,-0.0032113696123303,-0.0004381640994637,-8.682999999999998e-05,-6.66e-06,0.172593011133264,0.0950746762550007,-1.0,-1.8369701987210294e-16,0.0,1.0,1.0,6.123233995736766e-17
2023-01-09 19:00:00+00:00,-0.0042204673848509,-0.0032113696123303,-0.0001093,-6.66e-06,-0.7173521993244929,-0.5985824886942073,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.7071067811865476,-0.7071067811865475
2023-01-09 20:00:00+00:00,-0.0023498356040541,-0.0042204673848509,0.0003478599999999,-6.66e-06,1.0628487338781856,0.8882450726418529,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2023-01-09 21:00:00+00:00,0.0014838308828046,-0.0023498356040541,-0.0002869199999999,-6.66e-06,-0.4981283351615158,-0.5574163961109306,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.7071067811865475,-0.7071067811865477
2023-01-09 22:00:00+00:00,-0.0016468955674326,0.0014838308828046,0.0002099399999999,-6.66e-06,-0.886726850782745,-0.6793693272375165,-0.5000000000000004,0.8660254037844384,0.0,1.0,-1.0,-1.8369701987210294e-16
2023-01-09 23:00:00+00:00,0.0024025118665722,-0.0016468955674326,-0.0001967,-6.66e-06,0.5212528691087321,0.4275477761759294,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.7071067811865477,0.7071067811865474
2023-01-10 00:00:00+00:00,-0.0013837935588405,0.0024025118665722,5.714000000000001e-05,-6.66e-06,-0.6299876301944067,-0.3945783303042525,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0
2023-01-10 01:00:00+00:00,-0.0005936410741149,-0.0013837935588405,1.6309999999999957e-05,-6.66e-06,-0.0077220928883932,-0.082770462865044,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2023-01-10 02:00:00+00:00,0.0013322901941297,-0.0005936410741149,-1.1199999999999622e-06,-6.66e-06,0.3740115362760399,0.2692783491695802,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-01-10 03:00:00+00:00,0.000906570957678,0.0013322901941297,3.423e-05,-6.66e-06,-1.0275614458532178,-0.6862086760055579,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2023-01-10 04:00:00+00:00,0.0004007213036985,0.000906570957678,2.8539999999999967e-05,-6.66e-06,0.3288975500436866,0.0524365972622504,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-01-10 05:00:00+00:00,-0.0014875421114144,0.0004007213036985,2.105999999999999e-05,-6.66e-06,-0.1133570614167887,-0.0682077779087482,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2023-01-10 06:00:00+00:00,-0.0001221231991976,-0.0014875421114144,-8.014999999999997e-05,-6.66e-06,0.163775346027057,0.1838884674035643,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2023-01-10 07:00:00+00:00,0.0032631192296186,-0.0001221231991976,5.947e-05,-6.66e-06,-0.3868122907033893,-0.3257771756717371,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2023-01-10 08:00:00+00:00,-0.0006262503466398,0.0032631192296186,6.660999999999999e-05,-6.66e-06,1.4813525177713895,1.179290836824224,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.0,1.0
2023-01-10 09:00:00+00:00,0.0014200966313211,-0.0006262503466398,-0.0001586,-6.66e-06,-0.7269661171163211,-0.5258120608428332,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2023-01-10 10:00:00+00:00,-0.0011707092240929,0.0014200966313211,0.00015691,-6.66e-06,-0.2046279277447666,-0.2254773649335426,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-01-10 11:00:00+00:00,-0.0016424605772993,-0.0011707092240929,-0.00025881,-6.66e-06,0.2087047627441229,0.116742598435426,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2023-01-10 12:00:00+00:00,0.0013118638471958,-0.0016424605772993,0.00020806,-6.66e-06,0.0924906380019425,0.155532226764393,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-01-10 13:00:00+00:00,0.002358184190971,0.0013118638471958,-5.824999999999998e-05,-6.66e-06,0.1718740944334431,0.0886221364720967,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2023-01-10 14:00:00+00:00,0.0022025103637659,0.002358184190971,3.738999999999999e-05,-6.66e-06,1.3105175079486084,1.219942508243527,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2023-01-10 15:00:00+00:00,-0.0013521480408407,0.0022025103637659,-2.6219999999999976e-05,-6.66e-06,0.0275094354746396,0.0380290808161198,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2023-01-10 16:00:00+00:00,0.0014098914292386,-0.0013521480408407,-6.156e-05,3.129e-05,-0.940135505324518,-0.7737260575564431,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0
2023-01-10 17:00:00+00:00,0.0062856001248814,0.0014098914292386,4.379999999999998e-05,3.129e-05,-0.7526540144393454,-0.6530845012060951,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2023-01-10 18:00:00+00:00,-0.0002065890434828,0.0062856001248814,0.00031846,3.129e-05,1.5840837782556747,1.293226186344313,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2023-01-10 19:00:00+00:00,0.0024419056695936,-0.0002065890434828,-0.0004586,3.129e-05,-0.6348417142538683,-0.5031769389436285,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2023-01-10 20:00:00+00:00,-0.0007502799583356,0.0024419056695936,0.00019389,3.129e-05,0.2346220973035837,0.182875380963905,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-01-10 21:00:00+00:00,-0.0019327002159261,-0.0007502799583356,-0.0002555699999999,3.129e-05,-0.9589506315413026,-0.7839315431710432,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2023-01-10 22:00:00+00:00,0.0005107794662926,-0.0019327002159261,0.0001535799999999,3.129e-05,0.0728225403696249,0.0129455190425762,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2023-01-10 23:00:00+00:00,0.0015995187655857,0.0005107794662926,-0.00011505,3.129e-05,-0.2371703175905093,-0.1906830397596941,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2023-01-11 00:00:00+00:00,-0.0003781498205874,0.0015995187655857,7.176000000000003e-05,3.129e-05,0.3921407563176906,0.3009196758270089,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.0,1.0
2023-01-11 01:00:00+00:00,-0.0040252594537957,-0.0003781498205874,0.0001111099999999,3.129e-05,0.0227941712020491,0.1203267077004177,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2023-01-11 02:00:00+00:00,0.0015925172319057,-0.0040252594537957,-6.68e-05,3.129e-05,-0.0214283222176128,-0.19373022964837,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2023-01-11 03:00:00+00:00,-0.0003734677094389,0.0015925172319057,1.802999999999999e-05,3.129e-05,-0.1602862738785884,-0.0893539221553858,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2023-01-11 04:00:00+00:00,-0.0001436785740374,-0.0003734677094389,1.563999999999998e-05,3.129e-05,-0.5815821697775778,-0.3802344638839905,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2023-01-11 05:00:00+00:00,0.0016309750986636,-0.0001436785740374,-5.479999999999981e-06,3.129e-05,0.1710859091877861,0.0756667405397379,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2023-01-11 06:00:00+00:00,0.0005736543660397,0.0016309750986636,-6.031999999999999e-05,3.129e-05,0.2710899260582913,0.1374969572096134,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2023-01-11 07:00:00+00:00,0.0001834999173659,0.0005736543660397,3.788000000000001e-05,3.129e-05,-0.2371673355233383,-0.0443125376836057,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2023-01-11 08:00:00+00:00,-0.0001892348323888,0.0001834999173659,9.682e-05,3.129e-05,0.1337544406142932,-0.0358860509378669,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.0,1.0
2023-01-11 09:00:00+00:00,-0.0003039975703593,-0.0001892348323888,-0.00010113,3.129e-05,0.0632202172550151,0.2067321186852169,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2023-01-11 10:00:00+00:00,-0.0001721150650837,-0.0003039975703593,-7.757e-05,3.129e-05,-0.5351666467369363,-0.4702042895142426,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2023-01-11 11:00:00+00:00,-0.0011481914377782,-0.0001721150650837,-4.76999999999997e-06,3.129e-05,0.1165238246221918,0.0788746980554524,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2023-01-11 12:00:00+00:00,-0.0002240510156301,-0.0011481914377782,-4.617e-05,3.129e-05,0.5472834254047161,0.4118036038701032,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2023-01-11 13:00:00+00:00,6.89441208177044e-05,-0.0002240510156301,0.0001831699999999,3.129e-05,0.2264701618682441,0.2092498569986141,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2023-01-11 14:00:00+00:00,-0.0046471134239602,6.89441208177044e-05,-8.813000000000007e-05,3.129e-05,0.3391187386190477,0.3559400219127813,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2023-01-11 15:00:00+00:00,0.0008423433797162,-0.0046471134239602,9.445000000000005e-05,3.129e-05,0.5457239419903459,0.3513348422471178,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2023-01-11 16:00:00+00:00,0.0019243406143445,0.0008423433797162,2.890000000000021e-06,3.129e-05,-0.7620957761474383,-0.6164235956276958,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,1.0
2023-01-11 17:00:00+00:00,0.0059225764085457,0.0019243406143445,1.885e-05,3.129e-05,-0.3400409802576138,-0.3440902803576424,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2023-01-11 18:00:00+00:00,0.0036610725386605,0.0059225764085457,-5.894e-05,3.129e-05,1.6524848369764165,1.5370751889814525,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2023-01-11 19:00:00+00:00,0.0001083142596769,0.0036610725386605,5.470999999999997e-05,3.129e-05,-0.9522671693997982,-0.68239506358751,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2023-01-11 20:00:00+00:00,0.0002849814781331,0.0001083142596769,-4.294999999999999e-05,3.129e-05,-0.0426217140214379,-0.1665955019970226,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2023-01-11 21:00:00+00:00,2.849368152801901e-05,0.0002849814781331,-8.236999999999996e-05,3.129e-05,-0.7032302312928156,-0.5744101475621797,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2023-01-11 22:00:00+00:00,0.0218531567485751,2.849368152801901e-05,-6.470000000000065e-06,3.129e-05,0.8493582016054866,0.7119260092687423,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2023-01-11 23:00:00+00:00,0.0181387691749517,0.0218531567485751,0.00016799,3.129e-05,1.5967182288742752,1.3830519543947712,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2023-01-12 00:00:00+00:00,-0.0027358898147387,0.0181387691749517,-0.0002399299999999,7.549e-05,-0.3178040652048075,-0.2893354786427906,0.0,1.0,0.4338837391175582,-0.900968867902419,0.0,1.0
2023-01-12 01:00:00+00:00,-0.0008018982348545,-0.0027358898147387,2.3809999999999977e-05,7.549e-05,-0.4408015654117463,-0.3043384627298682,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2023-01-12 02:00:00+00:00,0.0009720815666316,-0.0008018982348545,0.00018102,7.549e-05,-0.192175097370649,-0.2174013425421836,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2023-01-12 03:00:00+00:00,-0.000593022123926,0.0009720815666316,0.00015073,7.549e-05,-1.182533425357125,-0.9443389907192934,0.7071067811865475,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2023-01-12 04:00:00+00:00,-0.0069336403665065,-0.000593022123926,-0.00020878,7.549e-05,-0.2929427411905916,-0.317480874893441,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2023-01-12 05:00:00+00:00,0.0033901519386532,-0.0069336403665065,0.0002168,7.549e-05,0.8530447755201376,0.7100092729197858,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2023-01-12 06:00:00+00:00,-0.0007002782099903,0.0033901519386532,-6.826e-05,7.549e-05,-0.4402330514330117,-0.3133289106429267,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2023-01-12 07:00:00+00:00,0.0008711378271826,-0.0007002782099903,-0.00013681,7.549e-05,-0.3586308239387659,-0.310258055472131,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2023-01-12 08:00:00+00:00,0.0007987946888974,0.0008711378271826,0.00017583,0.0001,0.2421763899858273,0.2407101673024794,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.0,1.0
2023-01-12 09:00:00+00:00,0.0011062404641712,0.0007987946888974,0.00012203,0.0001,-0.1090182527119036,-0.157231435776632,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2023-01-12 10:00:00+00:00,0.0008137636465797,0.0011062404641712,-0.00013361,0.0001,0.2315285518032901,0.2422949974072565,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2023-01-12 11:00:00+00:00,0.0037742311203796,0.0008137636465797,1.0840000000000023e-05,0.0001,-0.2440707974064668,-0.2477137921633758,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2023-01-12 12:00:00+00:00,0.0007826846481631,0.0037742311203796,1.4230000000000004e-05,0.0001,0.8869249846679157,0.801709238150444,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2023-01-12 13:00:00+00:00,-0.015876894485812,0.0007826846481631,-0.00032133,0.0001,1.8536403543142743,1.5584853489196997,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2023-01-12 14:00:00+00:00,0.0048797625901428,-0.015876894485812,0.00040778,0.0001,-0.5045946464140361,-0.3353878011023283,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2023-01-12 15:00:00+00:00,0.002795118651246,0.0048797625901428,-0.00047962,0.0001,-0.9162540207150888,-0.7852302951191898,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2023-01-12 16:00:00+00:00,0.0385080160145037,0.002795118651246,0.00035092,0.0001,-0.8080600976350425,-0.6752086409210634,-0.8660254037844384,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,1.0
2023-01-12 17:00:00+00:00,-0.0026574557228435,0.0385080160145037,0.00016046,0.0001,2.14131873017284,1.762184683971288,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2023-01-12 18:00:00+00:00,0.0046300312089488,-0.0026574557228435,-0.00021558,0.0001,-0.3440626154133319,-0.1973643853398474,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2023-01-12 19:00:00+00:00,0.0087027242724335,0.0046300312089488,3.601e-05,0.0001,-0.5667946251804228,-0.4384357832003864,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2023-01-12 20:00:00+00:00,-0.0115621047434686,0.0087027242724335,0.0001791099999999,0.0001,-0.2953425553544253,-0.2838213447623978,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2023-01-12 21:00:00+00:00,0.0044579156642559,-0.0115621047434686,-0.00011862,0.0001,0.1820761523248002,0.0101059103170548,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2023-01-12 22:00:00+00:00,-0.0036772734269181,0.0044579156642559,-4.272999999999999e-05,0.0001,-1.2039168395270303,-0.91777153986604,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2023-01-12 23:00:00+00:00,-0.003642894409543,-0.0036772734269181,-0.00011538,0.0001,-0.3100820208136063,-0.231869010404992,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2023-01-13 00:00:00+00:00,0.0020490992466868,-0.003642894409543,0.00015817,0.0001,0.7224618230559603,0.5340040901375858,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 01:00:00+00:00,0.0013761262894416,0.0020490992466868,0.0002332899999999,0.0001,-0.9182991986729724,-0.6155172639085631,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2023-01-13 02:00:00+00:00,0.0019997089317485,0.0013761262894416,-6.747e-05,0.0001,-0.2437632987044811,-0.301309974831117,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-01-13 03:00:00+00:00,-0.0030196672656312,0.0019997089317485,-0.00012486,0.0001,-0.0149496810952189,0.0253300045192546,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2023-01-13 04:00:00+00:00,-0.0018353558426547,-0.0030196672656312,-0.00018257,0.0001,-0.0932032601593384,-0.2132777992464767,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2023-01-13 05:00:00+00:00,0.0033914374871208,-0.0018353558426547,2.992000000000001e-05,0.0001,0.366326626034688,0.3360691486111289,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2023-01-13 06:00:00+00:00,-0.0013966445633144,0.0033914374871208,-8.185000000000001e-05,0.0001,-0.406741107459883,-0.2013272783130784,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2023-01-13 07:00:00+00:00,0.0009083062838133,-0.0013966445633144,0.00017696,0.0001,0.2196788100352957,0.0556422759814942,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2023-01-13 08:00:00+00:00,0.0035191895552593,0.0009083062838133,-1.692000000000002e-05,0.0001,-0.0986818866580563,-0.067416758601059,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-01-13 09:00:00+00:00,0.0071117643359688,0.0035191895552593,-0.0002686299999999,0.0001,0.962370690342924,0.7281464902530299,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2023-01-13 10:00:00+00:00,-0.0065563982958138,0.0071117643359688,0.0001925299999999,0.0001,0.911013053179353,0.8521367119096936,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
